2002199718,28496078,100.0,1399219200007
2002199718,40249171,100.0,1444838400000
2002199718,475070014,100.0,1429977600007
984196486,28830803,100.0,1351612800000
984196486,4936678,100.0,1274976000000
984196486,22753452,100.0,1078070400007
984196486,41666364,100.0,1455675487516
984196486,26325754,100.0,1363708800007
984196486,31648216,100.0,1421769600007
984196486,28035320,95.0,1383062400007
984196486,35307302,95.0,1444147200007
984196486,440411022,100.0,1478016000007
984196486,22777398,100.0,1101830400007
2012930778,31680146,100.0,1429977600000
2012930778,746185,65.0,1288454400000
2012930778,34169927,100.0,1439654400000
2012930778,34179310,85.0,1382803200007
2012930778,31168820,75.0,1340726400007
2012930778,440403793,85.0,1472140800000
2012930778,4922555,85.0,1318176000000
2012930778,803489,80.0,1344614400000
2012930778,35505061,75.0,1414252800007
2012930778,442562486,70.0,1478620800000
1984081268,544553036,95.0,1520784000007
1984081268,1345043,100.0,1132588800007
1984081268,27403811,100.0,1279036800007
1984081268,17572311,100.0,1022428800000
1984081268,5052317,100.0,1033401600007
1984081268,18613900,95.0,1289318400000
1984081268,21407207,100.0,1308499200000
1984081268,16343632,100.0,1258905600007
1984081268,16232697,100.0,1124985600007
1984081268,2198748,95.0,287769600007
990995991,464229358,5.0,1488971146306
990995991,428390048,90.0,1472646563709
990995991,548101479,0.0,1522081233621
990995991,545635614,25.0,1521111444267
990995991,534542195,100.0,1517500800007
990995991,544087662,5.0,1520438400000
990995991,547847940,75.0,1521972436422
990995991,543923472,5.0,1520361783285
990995991,525744394,40.0,1514022559236
990995991,544643551,90.0,1520675332370
2014038407,546321378,90.0,1521352897313
2014038407,544907764,85.0,1520763242800
2014038407,545145439,85.0,1520491675461
2014038407,544880257,80.0,1520753704082
2014038407,543645912,85.0,1520179200000
2014038407,544179570,95.0,1520491675461
2014038407,494328130,95.0,1501467789284
2014038407,519046083,90.0,1501467789284
2014038407,519046098,85.0,1501467789284
2014038407,523643642,100.0,1501467789284
2017449331,18356630,95.0,1319990400000
2017449331,22489532,95.0,1014652800007
2017449331,1316636,90.0,-487065599993
2017449331,5119514,75.0,1249833600007
2017449331,5119512,70.0,1249833600007
2017449331,5119510,70.0,1249833600007
2017449331,21388480,85.0,1130083200000
2017449331,22471876,95.0,1136044800007
2017449331,2535867,100.0,1191772800007
2017449331,21527116,85.0,1208102400000
2014588273,539390503,100.0,1518953168897
2014588273,538319929,100.0,1518576355596
2014588273,538387842,85.0,1518595076831
2014588273,539936951,90.0,1518537600000
2014588273,536138933,95.0,1517918324325
2014588273,536622043,95.0,1518105600007
2014588273,538336179,95.0,1518579656390
2014588273,539310575,100.0,1518931146264
2014588273,540287674,100.0,1519266995103
2014588273,535228366,75.0,1517631831584
2007204839,188261,100.0,1033401600000
2007204839,188671,100.0,975600000000
2007204839,189072,100.0,888681600000
2007204839,188429,100.0,999273600000
2007204839,189313,100.0,833558400000
2007204839,188071,100.0,1093968000000
2007204839,190360,100.0,752083200000
2007204839,189315,100.0,833558400000
2007204839,189212,100.0,870364800000
2007204839,190452,100.0,730915200000
2014791794,545350957,100.0,1521129600000
2014791794,545350958,100.0,1521129600000
2014791794,545350959,95.0,1521129600000
2014791794,545350960,100.0,1521129600000
2014791794,545350961,95.0,1521129600000
2014791794,545350962,95.0,1521129600000
2014791794,528478512,90.0,1515340800000
2014791794,528478513,90.0,1515340800000
2014791794,528478514,90.0,1515340800000
2014791794,528478521,80.0,1515340800000
971620509,509837009,100.0,1506709673053
971620509,34078903,100.0,1420041600004
971620509,402070756,100.0,1455553499633
971620509,31421442,100.0,1427817600007
971620509,28968092,95.0,1281715200007
971620509,29713638,100.0,1388505600004
971620509,440411022,100.0,1478016000007
971620509,425280148,95.0,1470758400000
971620509,26493258,95.0,1325347200004
971620509,399552336,100.0,1452506010767
2008849551,29164655,90.0,1388937600000
2008849551,421160719,100.0,1458576000007
2008849551,22762114,95.0,1311868800007
2008849551,526658688,90.0,1512904046505
2008849551,26465048,100.0,1370707200007
2008849551,26116354,100.0,1362499200007
2008849551,496766064,95.0,1499600065559
2008849551,3916583,100.0,1141574400007
2008849551,409060399,95.0,1460034913253
2008849551,476987164,100.0,1494086400007
2009497981,27678655,100.0,1379347200007
2009497981,27731176,100.0,1379347200007
2009497981,27731174,100.0,1379347200007
2009497981,27731177,100.0,1379347200007
2009497981,27731172,100.0,1379347200007
2009497981,519250023,100.0,1510876800000
2009497981,27731179,100.0,1379347200007
2009497981,27731178,100.0,1379347200007
2009497981,27731175,95.0,1379347200007
2009497981,27731171,95.0,1379347200007
1986135957,527213932,95.0,1514644187093
1986135957,547788427,80.0,1521954471683
1986135957,541337294,95.0,1519561186932
1986135957,519881324,95.0,1511115980831
1986135957,525462641,100.0,1513866221771
1986135957,547169735,50.0,1517323559931
1986135957,547400895,20.0,1521830090800
1986135957,536622918,100.0,1519660800007
1986135957,533259686,100.0,1498147200000
1986135957,544180773,100.0,1520492808268
1995933249,534542490,100.0,1517932800007
1995933249,530986052,100.0,1516118400007
1995933249,520459701,100.0,1511798400007
1995933249,507795186,100.0,1506268800007
1995933249,31134264,100.0,1420041600004
1995933249,479979029,100.0,1495468800007
1995933249,501220106,100.0,1503936000007
1995933249,501220404,100.0,1503849600007
1995933249,490595927,100.0,1500307200007
1995933249,491065931,100.0,1500196232041
2002498403,457085157,100.0,1461600000000
2002498403,500224267,100.0,1503235167444
2002498403,534245148,100.0,1517293126772
2002498403,27906723,100.0,1356969600004
2002498403,36895537,100.0,1446463861508
2002498403,518894299,95.0,1510675200007
2002498403,534540013,100.0,1517414400007
2002498403,34200949,100.0,1388505600004
2002498403,465593781,100.0,1489420154898
2002498403,28633606,100.0,1388505600004
1982383224,451703096,100.0,1483632000007
1982383224,509728806,100.0,1507248000000
1982383224,473817398,100.0,1492704000007
1982383224,515453363,100.0,1509062400000
1982383224,401249910,100.0,1453996800007
1982383224,26199445,100.0,1366041600007
1982383224,39224884,100.0,1453996800007
1982383224,460043704,100.0,1488470400007
1982383224,31654455,100.0,1430150400007
1982383224,3935139,100.0,1306944000007
2006243781,526468650,95.0,1514822400007
2006243781,517565098,90.0,1510502400007
2006243781,513600204,95.0,1511712000007
2006243781,30854210,100.0,1424880000007
2006243781,26528649,100.0,1371398400007
2006243781,29567603,90.0,1413734400007
2006243781,412175124,75.0,1462464000007
2006243781,5412103,90.0,1138118400000
2006243781,26305432,100.0,1366905600007
2006243781,28258494,85.0,1385913600007
974763910,490106148,100.0,1499795726390
974763910,514761332,100.0,1508947200007
974763910,437755948,100.0,1487260800007
974763910,514774335,100.0,1508947200007
974763910,34775188,95.0,1442882333101
974763910,519425804,100.0,1510917061609
974763910,481194813,100.0,1495987200000
974763910,425570214,100.0,1471215594659
974763910,519815359,100.0,1514649600000
974763910,519136840,100.0,1510753404817
1997189512,28470912,95.0,1399305600007
1997189512,28402228,95.0,1396800000007
1997189512,32451250,90.0,1433779200007
1997189512,2922574,100.0,1046448000007
1997189512,4281830,80.0,1184601600007
1997189512,27323072,75.0,1294588800007
1997189512,28143752,100.0,1387209600007
1997189512,3225554,90.0,1284307200007
1997189512,3945647,75.0,1245340800007
1997189512,4281821,75.0,1184601600007
972706928,546723152,100.0,1521648000007
972706928,536442360,100.0,1490432504037
972706928,536320853,100.0,1490432504037
972706928,539820204,100.0,1519113357262
972706928,509932349,100.0,1506700800000
972706928,493663216,100.0,1501171200007
972706928,459984175,100.0,1487082644026
972706928,423104063,100.0,1459845574334
972706928,425100983,100.0,1469633765909
972706928,514761281,100.0,1508947200007
2007980572,522617477,100.0,1512489600007
2007980572,503868536,95.0,1504454400000
2007980572,547223818,100.0,1521734400007
2007980572,544311142,100.0,1520524800007
2007980572,502699216,100.0,1504076831101
2007980572,509873302,100.0,1506738988285
2007980572,501453137,95.0,1503645361720
2007980572,502213877,80.0,1503902705073
2007980572,508548068,80.0,1506205798584
2007980572,513098377,80.0,1508034578591
2013184588,28496172,100.0,1388505600004
2013184588,478692948,95.0,1494825453376
2013184588,432511785,95.0,1473306721324
2013184588,31789216,100.0,1376582400007
2013184588,469240151,95.0,1473306721324
2013184588,29378593,90.0,1410451200007
2013184588,30070830,100.0,1392393600007
2013184588,34033907,85.0,1388505600004
2013184588,29823475,70.0,1375372800000
2013184588,476513774,100.0,1493901495160
2003656308,392385,95.0,1328889600000
2003656308,201960,100.0,1228320000000
2003656308,503389951,85.0,1483962351470
2003656308,409649387,95.0,1450713600000
2003656308,536624390,100.0,1516636800000
2003656308,29095694,100.0,1398873600000
2003656308,31053382,95.0,1424966400000
2003656308,375563,90.0,1128096000000
2003656308,26344020,75.0,1300377600007
2003656308,28786838,100.0,1360425600007
1991893513,133998,100.0,1283961600000
1991893513,109729,100.0,1216915200000
1991893513,186005,100.0,1091462400000
1991893513,205271,95.0,1109260800000
1991893513,26620756,100.0,1238601600007
1991893513,29774742,100.0,1417708800000
1991893513,520459701,100.0,1511798400007
1991893513,32785700,100.0,1434988800007
1991893513,478497102,100.0,1494698433410
1991893513,39940048,100.0,1450764195806
971186987,30987373,100.0,1426176000007
971186987,417859045,100.0,1466346428307
971186987,29463821,100.0,1412784000007
971186987,31517462,100.0,1429459200007
971186987,31517929,100.0,1429632000007
971186987,33468415,95.0,1437926400007
971186987,528272395,100.0,1515513600007
971186987,28836163,100.0,1406044800007
971186987,411314862,100.0,1462246824031
971186987,541423000,100.0,1519747200000
2017028853,30953026,90.0,1413129600007
2017028853,25729602,95.0,0
2017028853,1220817,100.0,1078761600007
2017028853,1220832,100.0,1078761600007
2017028853,1084633,55.0,414000000007
2017028853,27682855,100.0,1335801600007
2017028853,1220822,100.0,1078761600007
2017028853,853696,95.0,1303660800000
2017028853,1248472,95.0,1157990400007
2017028853,1217186,95.0,1277913600007
967260925,480426313,100.0,1495728000007
967260925,493283657,100.0,1501200000000
967260925,492144544,100.0,1500595200000
967260925,507795190,100.0,1506038400000
967260925,474581010,100.0,1492963200007
967260925,470547658,100.0,1491494400007
967260925,482988471,100.0,1496937600007
967260925,32752241,100.0,1434816000007
967260925,27630615,100.0,1377187200007
967260925,412785957,100.0,1463056189090
1988384834,532384248,95.0,1507081877993
1988384834,31168303,100.0,1420041600004
1988384834,27534134,100.0,1356969600004
1988384834,29999146,100.0,1361808000007
1988384834,34376545,100.0,1453518281446
1988384834,30431277,100.0,1388505600004
1988384834,4466775,100.0,666460800000
1988384834,252171,100.0,788889600000
1988384834,181946,100.0,826819200000
1988384834,201487,100.0,720547200000
1985984465,537170109,100.0,1518233758377
1985984465,537978459,85.0,1518233758377
1985984465,538350910,100.0,1518585193553
1985984465,536918019,80.0,1518162843646
1985984465,537285116,95.0,1518264505459
1985984465,537281954,90.0,1518264505459
1985984465,537495925,85.0,1518332687195
1985984465,537830297,95.0,1518428895287
1985984465,538227131,85.0,1518537008266
1985984465,535924029,100.0,1517847249309
1990086942,461525011,100.0,1487754757935
1990086942,502043537,100.0,1503763200000
1990086942,427609608,100.0,1472395404812
1990086942,423776414,100.0,1470180794592
1990086942,423776423,100.0,1470183361283
1990086942,446627389,100.0,1481636728850
1990086942,508439975,100.0,1506170956699
1990086942,423849357,100.0,1470183236479
1990086942,427016095,100.0,1471876624765
1990086942,473514602,95.0,1492523859758
2004326663,534952158,100.0,1517500800007
2004326663,526929981,100.0,1514995200007
2004326663,536870487,100.0,1518105600007
2004326663,536870475,100.0,1518105600007
2004326663,536870477,100.0,1518105600007
2004326663,448749104,95.0,1482595200007
2004326663,28640114,100.0,1402243200007
2004326663,5150312,100.0,1218816000007
2004326663,536870483,100.0,1518105600007
2004326663,457766328,95.0,1486051200007
998121738,34078906,100.0,1420041600004
998121738,28870240,100.0,1388505600004
998121738,38679920,100.0,1450261574502
998121738,524152940,95.0,1496505600007
998121738,518894302,100.0,1356969600004
998121738,543261480,95.0,1477476145616
998121738,423228258,100.0,1420041600007
998121738,34057258,95.0,1388505600004
998121738,507114414,100.0,1505836800007
998121738,492834361,95.0,1188489600007
969882641,426027293,100.0,1432051200007
969882641,4874367,100.0,1164902400000
969882641,374947,95.0,1245600000000
969882641,374914,95.0,1248969600000
969882641,374959,100.0,1245600000000
969882641,374942,95.0,1245600000000
969882641,374952,95.0,1245600000000
969882641,374960,90.0,1245600000000
969882641,374961,95.0,1245600000000
969882641,374963,95.0,1245600000000
962637148,445703380,100.0,1417017600007
962637148,411315631,100.0,1461912471644
962637148,407002307,95.0,1458234929248
962637148,29710964,100.0,1402156800000
962637148,401249126,100.0,1453732760053
962637148,407002546,100.0,1458291835201
962637148,29816791,100.0,1419350400000
962637148,465239256,95.0,1489307155419
962637148,455382413,100.0,1485088991670
962637148,499818,100.0,1235491200000
2000189542,410925502,85.0,1461683208584
2000189542,29163088,90.0,1381593600000
2000189542,36102521,65.0,1445702400007
2000189542,36103523,60.0,1445702400007
2000189542,4884455,90.0,1331654400000
2000189542,458013521,65.0,1483113600000
2000189542,581426,75.0,1319904000007
2000189542,407485173,100.0,1458635181367
2000189542,28949528,90.0,1408204800007
2000189542,765984,65.0,1268496000000
1997004795,543168370,100.0,1520076028690
1997004795,38358820,100.0,1449554477094
1997004795,537196363,100.0,1514476800000
1997004795,532418047,100.0,1516550400000
1997004795,530988504,100.0,1516073118832
1997004795,526956071,100.0,1514552588303
1997004795,524723928,100.0,1513494919538
1997004795,518117599,100.0,1510318344234
1997004795,462997615,100.0,1467907200007
1997004795,463001602,95.0,1467907200007
1988294285,26103078,100.0,1354723200007
1988294285,344157,100.0,1316620800007
1988294285,29753798,100.0,1395158400007
1988294285,518904648,100.0,1510876800000
1988294285,483024225,100.0,1496937600007
1988294285,18395816,90.0,1223222400000
1988294285,448749148,100.0,1468080000007
1988294285,31830698,100.0,1398614400000
1988294285,422977986,95.0,1469376000007
1988294285,481691520,100.0,1496332800007
2008860991,415593790,85.0,1461081600000
2008860991,402073800,80.0,1454584032861
2008860991,39443647,75.0,1451897258208
2008860991,34528129,80.0,1439654400000
2008860991,30148626,85.0,1419868800007
2008860991,441835254,80.0,1461427200000
2008860991,497131932,70.0,1471104000000
2008860991,28573320,70.0,1400169600007
2008860991,28573324,80.0,1400169600007
2008860991,477215072,70.0,1493481600000
1990154038,152155,90.0,1007136000000
1990154038,35956342,90.0,1445788800007
1990154038,211017,85.0,1300118400000
1990154038,74234,85.0,1141660800000
1990154038,211319,80.0,1075564800000
1990154038,35955368,90.0,1445788800007
1990154038,211342,80.0,1075564800000
